Time,Skel547:Hips.X,Skel547:Hips.Y,Skel547:Hips.Z,Skel547:Spine.X,Skel547:Spine.Y,Skel547:Spine.Z,Skel547:LeftShoulder.X,Skel547:LeftShoulder.Y,Skel547:LeftShoulder.Z,Skel547:LeftArm.X,Skel547:LeftArm.Y,Skel547:LeftArm.Z,Skel547:LeftForeArm.X,Skel547:LeftForeArm.Y,Skel547:LeftForeArm.Z,Skel547:LeftHand.X,Skel547:LeftHand.Y,Skel547:LeftHand.Z,Skel547:LeftHandEnd.X,Skel547:LeftHandEnd.Y,Skel547:LeftHandEnd.Z,Skel547:RightShoulder.X,Skel547:RightShoulder.Y,Skel547:RightShoulder.Z,Skel547:RightArm.X,Skel547:RightArm.Y,Skel547:RightArm.Z,Skel547:RightForeArm.X,Skel547:RightForeArm.Y,Skel547:RightForeArm.Z,Skel547:RightHand.X,Skel547:RightHand.Y,Skel547:RightHand.Z,Skel547:RightHandEnd.X,Skel547:RightHandEnd.Y,Skel547:RightHandEnd.Z,Skel547:Neck.X,Skel547:Neck.Y,Skel547:Neck.Z,Skel547:Head.X,Skel547:Head.Y,Skel547:Head.Z,Skel547:HeadEnd.X,Skel547:HeadEnd.Y,Skel547:HeadEnd.Z,Skel547:RightUpLeg.X,Skel547:RightUpLeg.Y,Skel547:RightUpLeg.Z,Skel547:RightLeg.X,Skel547:RightLeg.Y,Skel547:RightLeg.Z,Skel547:RightFoot.X,Skel547:RightFoot.Y,Skel547:RightFoot.Z,Skel547:RightToeBase.X,Skel547:RightToeBase.Y,Skel547:RightToeBase.Z,Skel547:RightToeBaseEnd.X,Skel547:RightToeBaseEnd.Y,Skel547:RightToeBaseEnd.Z,Skel547:LeftUpLeg.X,Skel547:LeftUpLeg.Y,Skel547:LeftUpLeg.Z,Skel547:LeftLeg.X,Skel547:LeftLeg.Y,Skel547:LeftLeg.Z,Skel547:LeftFoot.X,Skel547:LeftFoot.Y,Skel547:LeftFoot.Z,Skel547:LeftToeBase.X,Skel547:LeftToeBase.Y,Skel547:LeftToeBase.Z,Skel547:LeftToeBaseEnd.X,Skel547:LeftToeBaseEnd.Y,Skel547:LeftToeBaseEnd.Z
0.4,1.60007,60.730629,72.541428,1.6825955879285193,79.45159825105097,71.18809392380514,-18.208862889709565,103.82266639773925,69.66164417287713,-18.208862889709565,103.82266639773925,69.66164417287713,-27.70778631537133,81.43029734077969,63.88650246289856,-16.70684293708213,82.99641641581235,41.49171476954246,-5.705899172348532,84.5625354057978,19.09692726007107,21.787995870620122,103.61342294086198,69.20611537906375,21.787995870620122,103.61342294086198,69.20611537906375,33.26659859085147,82.08349031695303,63.756007049769835,20.06250926262278,83.34550297420972,42.564986567851534,6.858419576622911,84.60751550501362,21.373966301329073,1.7895664904552806,103.71804466930061,69.43387977597044,2.546816227084481,116.05255426097436,67.18890677326502,3.3040659580815626,128.38706386813513,64.9439327706954,12.486823923270359,60.66403088901451,72.28403004785072,26.91108205114837,82.50196139670122,36.87658573274244,14.377933970437722,45.09534320351371,49.595342882703726,9.805919778145412,46.559901498498284,47.6500545428254,5.233905148686205,48.0244606148759,45.70476991078124,-9.286683923270358,60.79722711098549,72.79882595214927,-17.635356434770966,83.8923093219147,36.25353365215752,-12.423511619057201,48.00662225263911,56.33227380403366,-11.695267443350088,46.204497227780955,51.53077431798499,-10.967023150243906,44.40237606665648,46.72927423496858
0.44,1.59913,60.735573,72.548622,1.6822609760626082,79.45697985396234,71.20139227108223,-18.208448697625798,103.82894578823333,69.67952598391878,-18.208448697625798,103.82894578823333,69.67952598391878,-27.735897148047314,81.45192741176693,63.89188617102044,-16.641687863308032,83.03164152936003,41.54411170345698,-5.547478639779012,84.61135521921018,19.196337175270436,21.788481867357632,103.61904116341343,69.23065470128512,21.788481867357632,103.61904116341343,69.23065470128512,33.2757488429124,82.10413967601349,63.73959729675871,20.081797571683133,83.47200269729704,42.548830425136714,6.887846007729717,84.8398651960643,21.35806370204438,1.7900165848659177,103.72399347582338,69.45509034260195,2.55095605179798,116.06055227526493,67.22265984442747,3.3118955095383007,128.39711105239485,64.99022813068515,12.48590861575119,60.66878704815109,72.29231942830346,26.792316598973535,82.7228937158297,36.971155602150354,14.193662009028351,45.43457955581326,49.969509287551745,9.538259390332522,47.139712961013565,48.468796780937964,4.8828565994741675,48.84484694610139,46.96808814006601,-9.28764861575119,60.802358951848916,72.80492457169653,-17.580412185322487,83.93861694878896,36.272949774213714,-12.398418226244866,48.213460513282335,56.64356108488086,-11.678115903521414,46.409871536751155,51.84141335008433,-10.957813426087473,44.60628659299645,47.03926495913629
0.48,1.598218,60.739853,72.554878,1.6816841421776674,79.46169467348652,71.213725119355,-18.20860321239706,103.83442226765351,69.6985517321786,-18.20860321239706,103.83442226765351,69.6985517321786,-27.77822078283821,81.48031357333494,63.89198269030073,-16.593670541705563,83.11751104285645,41.59343071154274,-5.409120355319532,84.75470808352605,19.2948786738378,21.788351778853112,103.62412157167115,69.25204860209122,21.788351778853112,103.62412157167115,69.25204860209122,33.276765859653636,82.11929251402213,63.72405899380154,20.085283279386392,83.5856270436482,42.53834091813245,6.893801805189735,85.05196175466108,21.352622166312738,1.7898742832280286,103.72927191966232,69.47530016713492,2.55416622719203,116.06773052856333,67.25454471134485,3.318458162138347,128.40618911629417,65.03378803996522,12.48499420433195,60.67295172050191,72.29850308782427,26.6969189903022,82.87488715996523,37.0318502703888,14.34120948160682,45.5984352721987,50.294740079905424,9.63899523452534,47.40210636510969,49.082987934316975,4.936780871131589,49.205777673571305,47.87123987108482,-9.288558204331952,60.80675427949808,72.81125291217573,-17.525475255962995,84.0101086942264,36.309210699242506,-12.442910926297433,48.55465887284435,57.17018590899453,-11.780948384202427,46.73097393890772,52.36723157298501,-11.118985767197476,44.90729286699861,47.56427661601639
0.52,1.598175,60.743408,72.559875,1.681974070961294,79.4656807540266,71.22477427990866,-18.2078938201779,103.83916416017357,69.7162671557821,-18.2078938201779,103.83916416017357,69.7162671557821,-27.830335644229706,81.51548311707992,63.88001167568532,-16.566383490228027,83.27905585119163,41.63111972386311,-5.302430949480154,85.04262851793034,19.382227962498636,21.7890853442075,103.62846939387855,69.27212141486363,21.7890853442075,103.62846939387855,69.27212141486363,33.27975876766172,82.1371358449006,63.69654910683123,20.103313933255095,83.72566814834093,42.510283115704674,6.9268690988484725,85.31420045178126,21.32401712457812,1.790595762014803,103.73381677702605,69.49419428532288,2.5581442076980303,116.07314168005567,67.27938320204842,3.325692644518311,128.41246656249297,65.06457090317335,12.484948731447993,60.6763921990304,72.30342499966008,26.59436164793678,83.0311048684638,37.09216496902792,14.89932286455168,45.63605543268885,50.61762298177867,10.150317526794412,47.42238350994244,49.574372387930076,5.401312294452106,49.20871195040006,48.53112578092929,-9.288598731447994,60.8104238009696,72.81632500033993,-17.45680545932239,84.1134936973425,36.36239686383909,-12.57447812002179,49.0470529988122,57.917194134794634,-12.052968050884548,47.171666328146145,53.11684585758874,-11.53145782082968,45.296283595059265,48.316496895126875
0.56,1.600192,60.745689,72.562683,1.6843233451297492,79.468388977066,71.23360784080535,-18.205125929595805,103.84262316492108,69.73172664578772,-18.205125929595805,103.84262316492108,69.73172664578772,-27.883893060487914,81.55463561808521,63.85234930307088,-16.564480116534924,83.53183201035782,41.649611070351625,-5.245067946758729,85.50902852455486,19.44687245379872,21.791877384618385,103.63153432563071,69.28994911731192,21.791877384618385,103.63153432563071,69.28994911731192,33.30472396251202,82.17485665616587,63.62732189467296,20.16568749052295,83.94270943292592,42.43202956011332,7.026650648452687,85.71056222459985,21.236737456212254,1.7933757275112883,103.7370787452759,69.51083788154982,2.5641797348393833,116.07726341179378,67.30195549624347,3.3349837296995664,128.41744801990373,65.0930716795333,12.4869633277679,60.67855894227834,72.30616085233814,26.49428709222387,83.18579562161614,37.15135005290872,15.263352761472927,45.7912280836716,51.065878489477505,10.492041027296994,47.53320549616013,50.049763078270786,5.720729332430179,49.27518309609438,49.033651751311254,-9.2865793277679,60.812819057721654,72.81920514766188,-17.403958345440344,84.21071345156378,36.4146966336912,-12.669865788799463,49.646469358122296,58.797794426842415,-12.313115222022597,47.69608505356075,54.012282793085646,-11.956364608037319,45.7457046760786,49.22677040050168
0.6,1.605441,60.746201,72.562424,1.6899032705124684,79.46932443864975,71.23934874923249,-18.199129023232036,103.84430431598102,69.74406208162797,-18.199129023232036,103.84430431598102,69.74406208162797,-27.925147483635897,81.59279299127536,63.804802138303444,-16.527025237304706,83.79824802345665,41.663917391782675,-5.128902217285331,86.00370294011368,19.52303303204903,21.797898296377102,103.63282207356055,69.30465241448248,21.797898296377102,103.63282207356055,69.30465241448248,33.344966997238494,82.21943608493656,63.54860299497703,20.199706505269376,84.16893851331923,42.37310850535517,7.054446013300259,86.1184409417019,21.197614015733308,1.7993846365725346,103.73856319477079,69.52435724805522,2.573443553241007,116.07960102327473,67.32138745194959,3.3475024576158727,128.42063879404773,65.11841622441116,12.492209922874903,60.67895714927305,72.30582960320875,26.09624614799517,83.82293874066714,37.4070064309508,15.369215690855384,46.32211906953157,51.432733166781105,10.585444738824979,47.99559965562739,50.36157038472251,5.801673826993832,49.66908051463568,49.29041159412607,-9.281327922874901,60.813444850726945,72.81901839679124,-17.378953687815198,84.27931141568197,36.45388251567014,-12.657784361972322,50.31313843408952,59.73716669305534,-12.435200514616868,48.338221954715905,54.95359555533909,-12.212616853397206,46.36330922538651,50.17002369925584
0.64,1.614701,60.744217,72.557755,1.6994926527396066,79.4677601882064,71.2406543401245,-18.18912463837614,103.84348018384169,69.75192711119718,-18.18912463837614,103.84348018384169,69.75192711119718,-27.944073962650148,81.63155862579612,63.712762899149574,-16.42426224551636,84.07170799226584,41.659654069075195,-4.904450142613301,86.51185729883942,19.606545433886442,21.807926561521416,103.63160581507584,69.31488642129096,21.807926561521416,103.63160581507584,69.31488642129096,33.38554721382331,82.25369733913271,63.48876170364275,20.207539509354937,84.39964159396506,42.35265429957887,7.0295318048865685,86.5455858487974,21.21654689551499,1.8094009615726356,103.73754299945877,69.53340676624407,2.586680075633104,116.07906308310305,67.33427579755596,3.3639591812890726,128.42058314767624,65.13514361323917,12.501467527130291,60.67685996564281,72.30108865300826,25.37546030147518,84.86414754667379,37.8354974953867,15.301333196956062,47.19288171865979,51.88858836183725,10.506840175409705,48.772034286783466,50.72604574664902,5.712347127306554,50.35118723410462,49.563507206350906,-9.272065527130291,60.811574034357186,72.81442134699174,-17.352706103134164,84.34729603790615,36.49067454164687,-12.63400453557605,51.029017268741676,60.69248902486663,-12.568391131053424,49.13564616184497,55.87136548030644,-12.50277822749571,47.24227887489269,51.05024126072791
0.68,1.627424,60.738663,72.546745,1.7125436861823402,79.46262229429014,71.23559425426598,-18.17566026837593,103.83907734478632,69.75339505939921,-18.17566026837593,103.83907734478632,69.75339505939921,-27.931294890415252,81.68053034830574,63.52231263930324,-16.25922925862605,84.4110488089517,41.58359907575816,-4.58716401067149,87.14156733890047,19.644885316626834,21.82141466768394,103.62681158808893,69.31872299019669,21.82141466768394,103.62681158808893,69.31872299019669,33.436603673078274,82.29267510870638,63.40754670725222,20.215066264427975,84.7133154523705,42.32837573497994,6.993528126362133,87.13395589452806,21.249205231531242,1.8228771996540072,103.73294446643763,69.53605902479795,2.6033671903849536,116.07485112027646,67.34023723423971,3.383857176563036,128.41675779352852,65.1444144438803,12.514188130262793,60.67119325863579,72.29000660002129,24.546677973409572,85.95305012278756,38.30929963267269,15.488684027417628,48.21374021844804,52.862612057073264,10.679898580025696,49.67886860079144,51.6130630010533,5.8711129756563,51.14399706602136,50.36351785636918,-9.259340130262794,60.806132741364216,72.80348339997872,-17.207737856864618,84.51264053286442,36.56171183404955,-12.879991324128891,51.78862982308264,61.63184150898538,-13.302460096644195,49.84118325767425,56.85048568554728,-13.724929745113137,47.89374036776485,52.06912928137859
0.72,1.641548,60.728897,72.527878,1.7263189542759856,79.45327238914157,71.22266021546369,-18.162353210761903,103.82973719153784,69.7469180057891,-18.162353210761903,103.82973719153784,69.7469180057891,-27.911947981097363,81.76633578661544,63.1779211067553,-16.066632365720352,84.84747066619006,41.378950813964536,-4.221316750343341,87.92860554576468,19.57998052117377,21.834754044820233,103.61853050308048,69.31471097182248,21.834754044820233,103.61853050308048,69.31471097182248,33.556109580506515,82.40689891831849,63.17659155962757,20.320361338253644,85.31390247739509,42.167919569822594,7.084612363254257,88.22090609718977,21.159248050059535,1.836200417029165,103.72413384730916,69.53081448880579,2.6239546794777975,116.06616187411255,67.3382713943179,3.411708930175376,128.40818984436874,65.1457268683454,12.5283127961984,60.66170967097581,72.27109378110434,23.777779181322636,86.89597756310957,38.74715847303794,15.855338214003911,49.091420375156595,53.785511236747176,11.034839896381827,50.431840919733084,52.44444441041937,6.214341296689907,51.77226162882558,51.10338175340994,-9.245216796198399,60.7960843290242,72.78466221889566,-17.057512825929052,84.67925899320656,36.62939229831957,-13.275161111727456,52.53226625505187,62.52082606137573,-14.29251455581482,50.52884624767371,57.853525798585956,-15.30986952065416,48.525430103205906,53.18622506854686
0.76,1.65318,60.715385,72.501328,1.7330017378274487,79.43975205223369,71.19567863028212,-18.162130183111074,103.81081662082174,69.7178188729313,-18.162130183111074,103.81081662082174,69.7178188729313,-27.882068161322177,81.87365292198365,62.69758707119499,-15.82434204379663,85.29730312481205,41.06682517607407,-3.766616366453885,88.72095301177755,19.43606298558641,21.83506610783175,103.61038889412292,69.28872961629612,21.83506610783175,103.61038889412292,69.28872961629612,33.68927467187761,82.55267451641707,62.88167065706514,20.414773031638145,86.0131964262651,41.98161337688667,7.1402706546973835,89.4737183353028,21.081556564483886,1.8364679623603373,103.71060275747233,69.5032742446137,2.6315863746811226,116.05098399483272,67.30412999273184,3.4267047828410266,128.3913652513184,65.10498474104155,12.53996538146627,60.65107864268615,72.24467891992892,23.260479990814744,87.68282449267994,39.18417639595341,16.459818969986436,49.663221301195286,54.2295229105889,11.621092037060029,50.88997136967045,52.845977668370274,6.78236487930193,52.11672177016792,51.46243640600239,-9.233605381466269,60.779691357313844,72.75797708007109,-16.995995857199794,84.73562948480362,36.64011630648949,-14.032918454312611,53.0957368634415,63.252877082417854,-15.597407854644663,51.066573276131805,58.75095976294362,-17.16189917781762,49.037413197875686,54.24904242101595
0.8,1.659114,60.69883,72.467247,1.7291486979774802,79.4242814064512,71.17667423608356,-18.1785743970356,103.78700248531788,69.7311588865075,-18.1785743970356,103.78700248531788,69.7311588865075,-27.84257475597767,82.02187064599016,62.122865182985635,-15.536415809791482,85.80975752142392,40.69367096084749,-3.23025641590851,89.59764468852723,19.264477047364878,21.818431963593103,103.60607278210654,69.27646489015108,21.818431963593103,103.60607278210654,69.27646489015108,33.80038453471928,82.73930467892588,62.49333865578353,20.431663037474962,86.84845022475172,41.77155764129693,7.0629411746333215,90.95759615715104,21.049776939334414,1.8199287832787536,103.69653763371221,69.5038118883293,2.6100063218055505,116.03559064178451,67.29541741254144,3.4000838593303,128.37464370665077,65.08702215272879,12.545745756984857,60.639894603603146,72.20290705436108,23.33250870126728,88.224640199987,39.62424686256775,17.081811709815945,49.90736063791533,54.14376968484825,12.233185206381293,51.071190452256516,52.74066145928665,7.384558422146228,52.23502045611666,51.337557219989286,-9.227517756984856,60.757765396396856,72.73158694563892,-17.18824732552591,84.58032074408855,36.56870285478657,-15.71283137051048,53.31957928437599,63.747570749758054,-17.728120117161,51.28256616871691,59.43229783446595,-19.743411140493404,49.245556539194475,55.117025266304154
0.84,1.656726,60.681015,72.427406,1.7161101854737557,79.40955943549818,71.18197027731698,-18.205360586003906,103.76496028122342,69.8040792201434,-18.205360586003906,103.76496028122342,69.8040792201434,-27.829405398543223,82.23797156896258,61.499470955545405,-15.249606835442364,86.42278804933146,40.30428331453976,-2.6698084675493448,90.60760548290024,19.109095745875617,21.791530422830604,103.60668956283004,69.33115215693785,21.791530422830604,103.60668956283004,69.33115215693785,33.87054553265978,82.96259229925924,62.05663209381706,20.39413692370987,87.8189800472938,41.56756405631569,6.917727981172314,92.67536728565446,21.078496117422482,1.793084918413347,103.68582492202674,69.56761568854063,2.5776573443473394,116.02548102912421,67.36062881032198,3.362229757307889,128.36513707807606,65.15364050069333,12.543249150363408,60.628534037972514,72.15729593868002,24.247273932122436,88.20834052358677,39.8925842175172,18.381553908527536,49.295564808848674,52.911450669052215,13.509468772489837,50.39917236007481,51.54133085703789,8.637383339179536,51.502779916633564,50.17121503395833,-9.229797150363407,60.73349596202749,72.69751606131999,-17.79164080452848,84.00174631280973,36.3117372022567,-19.278104000779738,53.030986633698525,63.81999307151435,-21.606692661885717,50.99654988736518,59.66413774778925,-23.935283803506884,48.9621165455996,55.50828311244684
0.88,1.644439,60.665901,72.388222,1.6933273878911155,79.39811969222069,71.1988498607617,-18.2417200198538,103.74672894104282,69.89952529801053,-18.2417200198538,103.74672894104282,69.89952529801053,-27.932444866438793,82.51034631716078,60.949335076576034,-15.108441673204528,87.09995498810146,39.98554643168784,-2.2844389368208393,91.6895634123538,19.02175745332671,21.755114584656873,103.61156665614314,69.41480602238998,21.755114584656873,103.61156665614314,69.41480602238998,33.88667393825717,83.20561247951599,61.577567874198586,20.3033556794158,88.80414346268533,41.35011336530104,6.720036630626504,94.40267455807309,21.122659417935985,1.7566972824015366,103.67914779859298,69.65716566020025,2.5366425066368286,116.02001392307695,67.45531040647681,3.3165877214549107,128.36088002828816,65.25345393713529,12.530891258682601,60.62008225820745,72.11407265689469,26.07525465225,87.2129234391405,39.74105051631654,21.074149761714274,47.27612982944621,49.64777222201511,16.137738105353918,48.25469982738065,48.42032274554399,11.20132616166504,49.233269224170336,47.19287721319095,-9.2420132586826,60.71171974179255,72.6623713431053,-19.025255798392493,82.61695442354839,35.74231712765063,-26.14483783704101,52.15267190576283,62.933137475244344,-28.59979204268164,50.13110749273297,58.84426615526182,-31.054748160925165,48.10954623969884,54.755395402260355
0.92,1.623832,60.656075,72.356445,1.6528629566584032,79.39161789227816,71.21995785602977,-18.307970793804152,103.72271909303595,69.99042047753746,-18.307970793804152,103.72271909303595,69.99042047753746,-28.172252556578478,82.81460985476518,60.47480628899794,-15.21628046362067,87.93283212331642,39.715553221119876,-2.2603084726218654,93.05105399913123,18.956299992778906,21.68895741528717,103.6311906957033,69.50322812407124,21.68895741528717,103.6311906957033,69.50322812407124,33.82827832987675,83.49752713986145,61.00190590027724,20.169121104580945,89.87921385700508,41.059451223410555,6.509963768544356,96.26090094816455,21.116996742080367,1.6904933107415074,103.67695489436963,69.74682430080435,2.4644643890264164,116.01914622481597,67.55029527840865,3.238435454028279,128.36133749834153,65.35376482455656,12.51029097517782,60.62248554877358,72.08079534820159,28.559701058738902,85.06011433177994,39.15876200031484,26.033019128899713,43.939526618689456,43.72108744454542,20.975897439840978,44.54390023519789,42.776288919505696,15.918775664699167,45.14827215752988,41.83149401694522,-9.26262697517782,60.68966445122642,72.6320946517984,-20.952192656460085,80.0983323032158,34.878959540660375,-37.599743327488596,51.37853214965499,59.701002258750364,-39.957954427140514,49.419731178546094,55.525558490208105,-42.316167596375315,47.46093380975486,51.35011516123271
0.96,1.597993,60.6539,72.342094,1.601108879932209,79.39143377083626,71.23853984577293,-18.393444961043247,103.69661348550244,70.04472765018063,-18.393444961043247,103.69661348550244,70.04472765018063,-28.476321426427145,83.10459797504552,60.079563356456745,-15.523274402071058,88.91303410984479,39.5009180547665,-2.5702270209951976,94.72147006254174,18.922272926210994,21.60374027494552,103.66208924989263,69.57146104967171,21.60374027494552,103.66208924989263,69.57146104967171,33.697581325364986,83.81730615681688,60.35606129513235,20.177594770157658,90.98704459031737,40.58727745944333,6.657608409380973,98.15678360429499,20.8184937013094,1.605147656951136,103.67935136769754,69.80809434992618,2.3686379334357666,116.02316075190316,67.61699638367648,3.1321282010866516,128.3669701178478,65.4258972017887,12.484563998590673,60.63603026740908,72.0694173319449,30.453932831462208,82.64905483855267,38.43654535668601,31.900754979441743,41.33711754084338,35.38167853702441,26.759231857099444,41.15629654520274,34.77799381040627,21.617709317713295,40.975472547630226,34.174311662329075,-9.288577998590672,60.67176973259092,72.6147706680551,-23.421898766853328,76.61367751244548,34.08236398581282,-52.16994079162267,52.41931510860435,51.583351858424834,-54.12144727918851,50.61350105738315,47.137786704184315,-56.072955232692934,48.80769063275895,42.69222162258349
1.0,1.568308,60.659409,72.352798,1.5632339007256033,79.3980342300498,71.26794223331646,-18.44200842227648,103.69532093909568,70.0926677987181,-18.44200842227648,103.69532093909568,70.0926677987181,-28.762305235021277,83.393804804214,59.78054307478325,-15.982152554811533,90.07182640766774,39.358209101058975,-3.201999992059365,96.74984895104129,18.93587536118061,21.55532180538217,103.67941226688197,69.63080031364025,21.55532180538217,103.67941226688197,69.63080031364025,33.50651591722907,84.11598277758128,59.65878016132828,20.248059017021458,92.15201978932124,40.046655600963014,6.9896027784311645,100.18805641613453,20.434530435599065,1.5566566915528446,103.68736660298882,69.86173405617917,2.3197231311242152,116.03217997808797,67.67615171813608,3.082789562334316,128.37699333543935,65.49056816444397,12.454943413617713,60.64670323175994,72.08241321045345,31.221431665915087,80.52153410735912,37.56500368035667,37.54149904014877,41.666686000655126,24.585820505220955,32.609975792775344,40.21133724007495,23.95778392595969,27.678454381281455,38.75598484684654,23.32974773550355,-9.318327413617713,60.67211476824005,72.62318278954656,-26.167044969559548,72.5552950956879,33.71878347081712,-64.04735721591454,56.102742437291866,37.25391063189228,-65.23048645969334,54.46380510148697,32.48458351991756,-66.41361651974532,52.8248716740611,27.715256108375286
1.04,1.535341,60.670479,72.394104,1.5268656950540893,79.41820781870194,71.47998934479094,-18.483250201551815,103.7193951182323,70.48164598813628,-18.483250201551815,103.7193951182323,70.48164598813628,-28.97779443698431,83.75318569472199,59.701338824280576,-16.516487547249763,91.62821149370829,39.50976139048026,-4.05518017172856,99.50323743193616,19.318184310791338,21.515009761510253,103.71928568161309,70.10855093948251,21.515009761510253,103.71928568161309,70.10855093948251,33.24369545535736,84.52085309646353,59.20634390749059,20.021552178862354,93.67150872550336,40.06371010922345,6.799408727071368,102.8221646541955,20.9210765752775,1.5158797799792219,103.71934039992269,70.2950984638094,2.2897457201060645,116.0828340373514,68.22178845380984,3.0636116545872967,128.44632766791463,66.14847722803543,12.422535001270019,60.66335275143239,72.14700888614402,32.94012134370791,76.999239903468,36.78023088810941,48.14372652256901,46.06710675391076,13.755131598703763,44.30931693573842,43.02187199899664,12.065090206582909,40.47491050838401,39.97663558758951,10.375047004317224,-9.351853001270017,60.67760524856761,72.64119911385598,-28.778051299606737,68.88265603472284,33.989659615460646,-67.39272442579984,60.35875684298124,21.565818388613586,-67.6832324224278,58.80708760770246,16.63222748670638,-67.9737402908942,57.255422345622684,11.698636140654802
1.08,1.50002,60.681763,72.465652,1.4906379488777342,79.43216563050836,71.60814021338095,-18.52107515695592,103.73287755845054,70.63045407498744,-18.52107515695592,103.73287755845054,70.63045407498744,-29.121305886479924,83.99208643546558,59.542790916344245,-17.09732795926513,92.99683514631397,39.55933637364003,-5.073350531381033,102.00158375316038,19.575881483625842,21.478028489400902,103.74065056965256,70.36278437498103,21.478028489400902,103.74065056965256,70.36278437498103,32.88753672489079,84.81844887246733,58.66776813919372,19.76010999496765,94.99209699484666,39.98174257642337,6.632683255742457,105.16574597132383,21.295717485203443,1.4784766662224949,103.73676406405156,70.49661922498424,2.267372778699386,116.10811717531382,68.47653929246341,3.0562688905828046,128.479470319955,66.4564583605,12.387980720656405,60.67757509316969,72.25495362107968,34.393861383784575,73.38142743131395,36.296715394819344,56.738416932246345,53.218820751516155,7.795982103882817,54.452107477452586,49.735934573244265,4.7178845672020415,52.165800990898525,46.25304985731678,1.6397844742679966,-9.387940720656406,60.6859509068303,72.67635037892033,-30.832217501825006,65.99164097363958,34.5891584297454,-65.14743613205397,62.51614315034126,11.6002838565208,-64.84984902580985,60.93641769997635,6.676027474602445,-64.55226129077631,59.35669626611766,1.751770656727687
1.12,1.461024,60.687042,72.560616,1.4538383213170578,79.43567698311358,71.66526806246951,-18.555323626424283,103.73404340901006,70.58269750949913,-18.555323626424283,103.73404340901006,70.58269750949913,-29.155535386808758,84.09376208735578,59.31793562824816,-17.64230115928102,94.18007787140641,39.55150773835123,-6.129066287472,104.26639491734083,19.785080867632956,21.444371443817374,103.74192495976534,70.42670978933022,21.444371443817374,103.74192495976534,70.42670978933022,32.43672097394087,85.00744943179717,58.04980878384603,19.538486946932586,96.15261769739298,39.76263340556298,6.640253071771143,107.2977856701255,21.47545774169365,1.444523908696544,103.7379841843877,70.50470364941468,2.2458836682303787,116.1094217452596,68.49005404542866,3.0472432134773086,128.480859353859,66.47540344241472,12.349870920115961,60.683649244335776,72.40218229307446,35.31108384419315,70.49032345934395,36.13575999611243,60.68984418746816,56.92539443929803,6.3026761289802025,59.228744969061296,53.63306163082056,2.58002582961139,57.76764752576918,50.340731692603725,-1.1426266274610324,-9.427822920115961,60.69043475566422,72.71904970692553,-32.202147841922226,64.30026475528585,35.209840223712916,-63.483196237195806,63.966103882605154,8.0163480480592,-63.11704980419661,62.386243690611074,3.0967576115948603,-62.75090245103548,60.80638746342584,-1.8228332142989103
1.16,1.421511,60.680367,72.66436,1.3978554031878268,79.427325962813,71.73485295183211,-18.632789046728554,103.70276960941153,70.54101439403416,-18.632789046728554,103.70276960941153,70.54101439403416,-29.109929891903498,84.07423371240402,59.141448689576194,-18.075974205760264,95.22301335105216,39.67464272441869,-7.042018695410258,106.37179354043775,20.207836975031352,21.367174416444037,103.75215169685528,70.51900634328707,21.367174416444037,103.75215169685528,70.51900634328707,31.914874418125578,85.17252898341785,57.53657034302707,19.33956656169294,97.2539394698996,39.622856239774435,6.764258931837116,109.33535049324207,21.7091423395373,1.3671926848577414,103.7274606531334,70.53001036866061,2.174225118467272,116.0998009892864,68.52318424986086,2.981257552991815,128.47214135979416,66.51635713165183,12.311140307250577,60.689676843628426,72.57499066811846,35.75725003533418,68.86533271310267,36.214570785390265,61.455040803255365,55.095395082698225,6.750795803108485,59.9840207004103,51.662748289138364,3.161168058218232,58.51300223178762,48.23010462770364,-0.42846223411048845,-9.468118307250576,60.67105715637157,72.75372933188154,-32.865884843790035,64.03251020460675,35.6069031036315,-63.833522751665726,64.02698349185829,8.055005877382932,-63.62649344063952,62.33916465499906,3.1620724078254137,-63.419463182682016,60.65134976399725,-1.7308615630169886
1.2,1.383758,60.657356,72.768578,1.3187009146056692,79.40310173485472,71.8168439441497,-18.765380260450534,103.6288241591581,70.51561829323855,-18.765380260450534,103.6288241591581,70.51561829323855,-29.02557050635736,83.95941710332167,58.98986789729423,-18.39841507590902,96.20958773631443,39.96365211696487,-7.771260014856939,108.45975781466521,20.937435773197663,21.234126156635966,103.77450348035643,70.65076238238402,21.234126156635966,103.77450348035643,70.65076238238402,31.340724391790605,85.34595568566705,57.11394967436378,19.119813993447337,98.35441615803111,39.60882741901786,6.898903641634703,111.36287775260732,22.103705965129148,1.2343729480927186,103.70166381975727,70.58319033781129,2.040561699670628,116.07537960776821,68.58452200415736,2.8467504476957846,128.44909536116913,66.58585223827673,12.273691337897562,60.694787787085815,72.76145357280463,35.87673700352835,68.3080797975068,36.3804755156398,61.69840809529986,55.170708074554646,6.736716726563028,60.340642802334095,51.72332496196441,3.11671471227599,58.98287852129559,48.27594492348224,-0.5032895010408547,-9.506175337897561,60.619924212914185,72.77570242719538,-33.319037997357796,64.13380471152482,35.907806363968916,-64.04161744837037,64.50473506692512,8.085383905612058,-63.888732243382584,62.72921696749948,3.221583632995511,-63.73584612958348,60.95370263633724,-1.6422171619657595
