Time,Skel535:Hips.X,Skel535:Hips.Y,Skel535:Hips.Z,Skel535:Spine.X,Skel535:Spine.Y,Skel535:Spine.Z,Skel535:LeftShoulder.X,Skel535:LeftShoulder.Y,Skel535:LeftShoulder.Z,Skel535:LeftArm.X,Skel535:LeftArm.Y,Skel535:LeftArm.Z,Skel535:LeftForeArm.X,Skel535:LeftForeArm.Y,Skel535:LeftForeArm.Z,Skel535:LeftHand.X,Skel535:LeftHand.Y,Skel535:LeftHand.Z,Skel535:LeftHandEnd.X,Skel535:LeftHandEnd.Y,Skel535:LeftHandEnd.Z,Skel535:RightShoulder.X,Skel535:RightShoulder.Y,Skel535:RightShoulder.Z,Skel535:RightArm.X,Skel535:RightArm.Y,Skel535:RightArm.Z,Skel535:RightForeArm.X,Skel535:RightForeArm.Y,Skel535:RightForeArm.Z,Skel535:RightHand.X,Skel535:RightHand.Y,Skel535:RightHand.Z,Skel535:RightHandEnd.X,Skel535:RightHandEnd.Y,Skel535:RightHandEnd.Z,Skel535:Neck.X,Skel535:Neck.Y,Skel535:Neck.Z,Skel535:Head.X,Skel535:Head.Y,Skel535:Head.Z,Skel535:HeadEnd.X,Skel535:HeadEnd.Y,Skel535:HeadEnd.Z,Skel535:RightUpLeg.X,Skel535:RightUpLeg.Y,Skel535:RightUpLeg.Z,Skel535:RightLeg.X,Skel535:RightLeg.Y,Skel535:RightLeg.Z,Skel535:RightFoot.X,Skel535:RightFoot.Y,Skel535:RightFoot.Z,Skel535:RightToeBase.X,Skel535:RightToeBase.Y,Skel535:RightToeBase.Z,Skel535:RightToeBaseEnd.X,Skel535:RightToeBaseEnd.Y,Skel535:RightToeBaseEnd.Z,Skel535:LeftUpLeg.X,Skel535:LeftUpLeg.Y,Skel535:LeftUpLeg.Z,Skel535:LeftLeg.X,Skel535:LeftLeg.Y,Skel535:LeftLeg.Z,Skel535:LeftFoot.X,Skel535:LeftFoot.Y,Skel535:LeftFoot.Z,Skel535:LeftToeBase.X,Skel535:LeftToeBase.Y,Skel535:LeftToeBase.Z,Skel535:LeftToeBaseEnd.X,Skel535:LeftToeBaseEnd.Y,Skel535:LeftToeBaseEnd.Z
8.64,4.235922,64.501732,74.934448,3.905275245918191,83.24032644276397,75.96817159273871,-16.424128483083255,107.287392515143,75.33352831808996,-16.424128483083255,107.287392515143,75.33352831808996,-26.47355724136478,84.78996521558108,79.56138197368762,-24.801867980005156,76.10887423889929,56.17668367612498,-23.13017874222342,67.42778367012275,32.79198522545036,23.377498765494902,107.77184454627442,79.28267690921348,23.377498765494902,107.77184454627442,79.28267690921348,46.35231827115156,103.69759401930212,88.25809619334522,70.21834101687628,101.57453541331103,95.39291086900974,94.08436394274115,99.45147685557565,102.52772495646282,3.476685141205825,107.52961853070872,77.30810261365171,3.49828027619781,120.04844137475665,76.29207502282745,3.51987540517156,132.5672642716492,75.27604643341857,15.111788807028544,64.66438768106087,75.4646973047552,36.564213981808976,63.16109142442792,37.04367495467508,4.852608919574969,39.4441610940129,24.796892896240195,7.196809510516695,37.19273207476681,20.763508348811193,9.54100863473865,34.94129949940954,16.730125521241494,-6.639944807028543,64.33907631893914,74.4041986952448,-25.246346327911482,63.15000318379515,34.5164896677376,-43.99415920463804,60.74226654618362,-2.3728674333398843,-42.67655791244474,58.55353265748111,-6.879059922123481,-41.35895838593453,56.3647955999831,-11.385250862373573
8.68,4.211779,64.420731,74.891579,3.8754631464108966,83.1571820512184,75.96168510897957,-16.454038647138344,107.20349691487795,75.30220572645047,-16.454038647138344,107.20349691487795,75.30220572645047,-26.481936036546745,84.70378308428441,79.56883806225048,-24.807636536760604,76.07680790357742,56.164308149934755,-23.13333705204202,67.44983313168063,32.759778085852545,23.333087797619424,107.68389481721412,79.39534475710748,23.333087797619424,107.68389481721412,79.39534475710748,46.12014518322314,101.8792144698413,87.8839077550493,69.8455018872331,97.6572697592174,94.53842743177462,93.57085872343222,93.43532536361315,101.19294683706941,3.4395245752405375,107.44369586604604,77.34877524177898,3.5772452712909093,119.95920424018344,76.30149926926542,3.7149659637153585,132.4747126647041,75.25422229802848,15.08556351064851,64.58327919758985,75.46297072153685,35.16924950837752,62.88057626981724,36.31724600702307,11.934511140021677,32.984767167762925,19.45041815483796,14.211484164902119,30.427064359407318,15.563780773397461,16.488456011632515,27.869358341643206,11.677145423251087,-6.662005510648511,64.25818280241016,74.32018727846314,-25.48013327503508,63.31206891704706,34.52540948163077,-44.4346869844119,61.123777158051006,-2.2718543237600812,-43.10011872698516,58.941679975610164,-6.776272088506897,-41.76555212781275,56.75957967206669,-11.280688306704976
8.72,4.171227,64.335602,74.839996,3.8154795380347255,83.06974144238536,75.94376070731758,-16.52717652762183,107.10293704562167,75.21529104896076,-16.52717652762183,107.10293704562167,75.21529104896076,-26.562714083526693,84.61173062952862,79.50873021968596,-24.844305530138264,76.01650820806779,56.0957162409335,-23.125897412049742,67.42128577683985,32.68270223381764,23.23588373508984,107.60358070062762,79.53366973484069,23.23588373508984,107.60358070062762,79.53366973484069,45.720842168811004,100.10210898386669,87.48065446594887,69.14039574184712,93.82056049536708,93.568893868791,92.55994916221229,87.53901171036493,99.65713355299359,3.3543536037340043,107.35325887312464,77.37448039190072,3.596985866465207,119.86382440603677,76.28793382243343,3.8396181264991367,132.374389986216,75.20138625408751,15.041398379119487,64.50462080527359,75.47474542460425,33.67977240334258,62.26782381236459,35.6470018670564,22.715488667118905,28.843504376619364,13.72209130585884,24.71058968608974,26.062961302089338,9.833575897441555,26.705688869188634,23.282415156888735,5.945062351994506,-6.698944379119487,64.1665831947264,74.20524657539575,-25.734364227908635,63.535471280595765,34.50769132482292,-44.90096715937709,61.63276339239464,-2.1954881759678813,-43.54893079153335,59.46157190746546,-6.6999665189631,-42.19689617611216,57.29037714559196,-11.20444328256539
8.76,4.114219,64.244415,74.778145,3.707385299058712,82.97466403764398,75.92927086634533,-16.68616673027369,106.96244019791234,75.130243167245,-16.68616673027369,106.96244019791234,75.130243167245,-26.718806445329335,84.474268311718,79.44629061425792,-24.93339848855829,75.8969312634587,56.031730879160264,-23.147990531787244,67.31959421519939,32.61717114406261,23.04624735014125,107.54383710504588,79.71251869135087,23.04624735014125,107.54383710504588,79.71251869135087,45.110089884091124,98.32626920254528,87.00794839767076,68.049256125745,89.98118846078802,92.40741870051704,90.98842219811225,81.63610744280068,97.80688929563865,3.180040309933779,107.25313865147912,77.42138092929792,3.5064886073916512,119.75846823696008,76.29716240809792,3.832936903649033,132.26379786668517,75.17294288787788,14.978863496905264,64.43630748326142,75.49562477722993,33.03051126135595,62.06548384509813,35.406241990698476,37.564057842305864,32.30500511299061,6.913028557640402,39.288599910192616,29.747747711460836,2.7514436209697486,41.01314037729227,27.19048702251211,-1.4101393897618877,-6.7504254969052635,64.05252251673859,74.06066522277006,-26.158047501323857,63.810771571844406,34.53944094322167,-45.68197376976972,62.26464490160224,-1.9917532076889088,-44.3155081392442,60.10169247971859,-6.495841178407748,-42.949044513419665,57.938736686077974,-10.999927612211163
8.8,4.049545,64.154007,74.712456,3.6036123861697726,82.87967745562983,75.92210203237008,-16.82689541546897,106.83473077468483,75.08628733964935,-16.82689541546897,106.83473077468483,75.08628733964935,-26.877374259230283,84.3606890602116,79.43431264169436,-25.039777311337815,75.77773409840245,56.025850035605686,-23.20218039980405,67.19477872744038,32.61738757668296,22.87806893356321,107.4697037564192,79.89384548849696,22.87806893356321,107.4697037564192,79.89384548849696,44.39359760072594,96.56375439630685,86.46212492280574,66.69116461608884,86.2443683990673,91.08043390287374,88.98873207190854,75.92498321822676,95.6987425805845,3.0255867590471173,107.15221726555201,77.49006641407315,3.431070883719304,119.65224052679275,76.33304225317272,3.8365550079726414,132.15226382964622,75.17601709313857,14.907903477933152,64.36069013868874,75.5158446014122,32.44007165046926,61.687504763812875,35.215490222553726,45.56957599623858,39.0024625810307,3.104630260424308,46.79053123519648,36.475089776390405,-1.248995235359625,48.011485043462145,33.94771368854631,-5.602618682304992,-6.8088134779331515,63.94732386131125,73.90906739858781,-26.68697005282823,64.03370423451332,34.6217560429453,-46.6536746773996,62.79657633093353,-1.6811718237292084,-45.267930743751506,60.63274085515596,-6.178941240989051,-43.88218898675056,58.468901979165786,-10.676709166390996
8.84,3.984863,64.065552,74.647308,3.5180195284507128,82.78744319756493,75.90654609987097,-16.92820274287938,106.72813564795013,75.0439601159878,-16.92820274287938,106.72813564795013,75.0439601159878,-27.019407512902045,84.28242823905761,79.44371070026637,-25.123892172664913,75.65433621348329,56.05646952921016,-23.22837639989097,67.02624415512757,32.6692284053045,22.753980537596835,107.382032938735,80.0336242758084,22.753980537596835,107.382032938735,80.0336242758084,43.580568600784204,94.81250941644444,85.80079932680921,65.08930396497769,82.62700214989799,89.52742188484163,86.59803989618743,70.4414955968344,93.25404350324234,2.9128888973587275,107.05508429334256,77.53879219589811,3.3939041910105012,119.54866466724403,76.34180533550027,3.8749194833463476,132.04224505870178,75.14481725762532,14.836993118389483,64.27680267441315,75.5297733228903,31.959436331582662,61.25674462158659,35.07804169482958,47.97209846076498,41.14428818547978,2.5636433711634297,48.720167198879494,38.12757825294349,-1.5802985073752494,49.46823453080903,35.110865344962676,-5.724237902062238,-6.867267118389482,63.85430132558685,73.76484267710968,-27.1975284041318,64.25508555538175,34.711529731922674,-47.58823611194531,63.31824054010664,-1.3639981408547115,-46.18615059159269,61.150342075494606,-5.85474110694221,-44.78406703405055,58.98244012608679,-10.34548247608615
8.88,3.93269,63.984169,74.59166,3.471510313855757,82.70394184004358,75.88404212104955,-16.96011988925783,106.65651199802775,75.00558619032788,-16.96011988925783,106.65651199802775,75.00558619032788,-27.109492172474976,84.25155732528768,79.47864424596791,-25.175620788092573,75.55084040762708,56.121468333897525,-23.241749491855074,66.8501226740171,32.76429271847617,22.707562354229086,107.28116216875735,80.11291402334984,22.707562354229086,107.28116216875735,80.11291402334984,42.75288331644656,93.1527254576846,84.96805394130237,63.4030272592432,79.31348048055587,87.62264498415553,84.05317120203985,65.47423550342714,90.27723602700868,2.87372123248563,106.96883708339254,77.55925010683886,3.4213464930638864,119.45513434720817,76.31579080737022,3.968971754740979,131.9414316674011,75.07233072664043,14.78009712127303,64.18646022924143,75.53237090348055,31.597825172365177,60.94985543414663,34.96970559978048,48.5372315225612,42.27790680210834,2.068076498881389,49.11061164880176,39.049033793846505,-1.9416634271068949,49.68399060275197,35.820158218338406,-5.951400862671871,-6.914717121273029,63.78187777075856,73.65094909651945,-27.607277364227663,64.46762261141585,34.79237078303349,-48.34053989168602,63.8058053180195,-1.0935062934059445,-46.929494433317,61.63040280768962,-5.577809425351933,-45.518451058771575,59.45499732745567,-10.062111244011843
8.92,3.901042,63.911842,74.55117,3.4548549597393174,82.63123373802867,75.85429068354458,-16.952866649871037,106.60332597870672,74.95289894782577,-16.952866649871037,106.60332597870672,74.95289894782577,-27.14861135326465,84.23774858524092,79.51664059258532,-25.17781252282424,75.44835344486803,56.195781152240414,-23.207013692383832,66.65895830449514,32.87492171189551,22.705865685787945,107.18794391852772,80.13393855325205,22.705865685787945,107.18794391852772,80.13393855325205,41.931450708807816,91.68073399906793,83.99442052270113,61.7063282017174,76.45287521687791,85.4319660176669,81.48120512865643,61.2250156770611,86.86951127261511,2.8764995179584516,106.89563494861723,77.54341875053892,3.4681488683535204,119.37462295443595,76.2478442784851,4.059798218937391,131.85361099078034,74.95226880689734,14.74611455633664,64.10284692985807,75.52071544223766,31.3303119034508,60.81560820192655,34.866074085589645,48.284300587597784,43.57200131315049,1.2012164463415758,48.849670710063,40.442494107128816,-2.887663744957269,49.41503957573945,37.312984139022944,-6.976541416686605,-6.944030556336639,63.720837070141926,73.58162455776234,-27.887205557554157,64.6186653388938,34.86187857191781,-48.8599613522575,64.16467286813413,-0.8878033276445763,-47.44692973177513,61.984514429741076,-5.369170392473622,-46.03390024016327,59.8043527613709,-9.85053602860749
8.96,3.893423,63.844795,74.527306,3.47821613716137,82.56429669406506,75.83905788945947,-16.891255735255093,106.56972506698658,74.95994525530705,-16.891255735255093,106.56972506698658,74.95994525530705,-27.11500595230266,84.22852939047849,79.58010837400704,-25.109423858250842,75.39514707188631,56.27884237240099,-23.103841763027113,66.56176516132493,32.97757621621358,22.77129135622564,107.08795588735506,80.11880123632592,22.77129135622564,107.08795588735506,80.11880123632592,41.14328094628206,90.34881243032135,82.81529429726703,60.00657748877476,73.94224627084864,82.79018643339805,78.86987425126017,57.53568036388249,82.76507884922451,2.940017810485277,106.82884047717083,77.53937324581649,3.552383191367916,119.30198311156921,76.19794666263064,4.16474857156189,131.7751257728648,74.85651907980683,14.738573647637432,64.01722272278984,75.49945625097098,31.156268708675114,60.85440869240201,34.767438129693495,47.6846435248939,45.59423592098863,-0.04695980605812622,48.34582065199098,42.85477598360078,-4.393292053455304,49.006996533145866,40.11531297071002,-8.739622006910238,-6.951727647637432,63.67236727721016,73.55515574902901,-28.033062448119168,64.74258970355741,34.91484841422308,-49.141229383582,64.4596767011337,-0.7568154040705863,-47.7338587430719,62.27376642989719,-5.237161831864636,-46.326490148696394,60.0878528978718,-9.717506782779779
9.0,3.912103,63.7836,74.522148,3.528751857776914,82.5038994620655,75.83221035916466,-16.80356539718861,106.5417713847384,74.97991743724013,-16.80356539718861,106.5417713847384,74.97991743724013,-27.032982819350714,84.20945595098085,79.6303697346324,-24.955611654253758,75.3518508498273,56.34459379921547,-22.878240489156802,66.49424574867375,33.05881786379854,22.86725592532169,106.9971832445978,80.08075419559279,22.86725592532169,106.9971832445978,80.08075419559279,40.41206872789165,89.25129273569682,81.58505262638211,58.34878012599724,71.90997868275215,79.98717555407244,76.28549145268194,54.568664612387764,78.38929786909044,3.0318452640665376,106.76947731466811,77.53033581641645,3.633264622774661,119.2386805220057,76.14795745109055,4.234683977860003,131.70788372894293,74.7655778681657,14.757306489359177,63.937477978432476,75.49681863264729,31.151486063741782,60.982551982272625,34.73972486505597,47.2603158635542,46.87586508974821,-0.7512505808883674,48.06413450601911,44.5409930862136,-5.304781986715073,48.86795191913296,42.20611796341627,-9.858311489906429,-6.933100489359177,63.629722021567524,73.54747736735271,-27.95402224075362,64.81110987940178,34.87750742436944,-49.013189358230164,64.64276709622037,-0.8238299698124933,-47.60928362926861,62.44747778623524,-5.300676348276684,-46.205379959199746,60.2521854104888,-9.777521339928029
9.040000000000001,3.955625,63.724709,74.534782,3.5942255177625384,82.4458435299443,75.83913845378088,-16.712541819694025,106.50577769392522,75.00033986087075,-16.712541819694025,106.50577769392522,75.00033986087075,-26.91506298722328,84.16915217290293,79.6890200759988,-24.76458587904965,75.28796537591082,56.41886817954238,-22.614108770876022,66.4067785789187,33.14871628308596,22.964088629884813,106.91922989806332,80.0593964371947,22.964088629884813,106.91922989806332,80.0593964371947,39.702801872318275,88.35394517962483,80.44107995910363,56.64770715029961,70.25800663053187,77.21506180235195,73.59261242828094,52.1620680814389,73.98904364560028,3.125773405095395,106.71250379599427,77.52986814903272,3.682585054608612,119.18007160486552,76.11444682165643,4.239396702150669,131.64763943475157,74.69902449450291,14.800721853886113,63.86594276924006,75.51254846099965,31.275357429486654,61.15637468558082,34.77084958391196,47.05215868033493,46.735074633481716,-0.742823808265122,47.971264869856185,44.623312502618354,-5.3826626483272575,48.89036969827029,42.51154709644839,-10.02249975676185,-6.889471853886114,63.58347523075994,73.55701553900036,-27.69970761490375,64.83844458120488,34.77556967322039,-48.56946073346897,64.74789438009095,-1.0371034487190514,-47.17269126674874,62.560661089261195,-5.520120907422298,-45.77592372121105,60.37342476893439,-10.003136958240415
9.08,4.020664,63.668228,74.565048,3.6891747088664775,82.39190275315377,75.84056829404857,-16.581735500421786,106.481476060262,74.98530697691304,-16.581735500421786,106.481476060262,74.98530697691304,-26.776592888656445,84.14113797407508,79.67296919047146,-24.5717362369002,75.27690433277905,56.40144218647531,-22.366879585143955,66.41267069148303,33.12991518247915,23.100720231393062,106.84223531886295,80.00253328732481,23.100720231393062,106.84223531886295,80.00253328732481,39.09835556068448,87.64095207994689,79.38093385848991,54.922675062210345,68.92415103336965,74.45424420960052,70.74699502585686,50.207350391989785,69.52755450565316,3.2594923654856367,106.66185568956247,77.49392013211892,3.753804459500525,119.12748205602564,76.03875049895689,4.248116550168888,131.5931084149389,74.58357964821846,14.865706434530473,63.79343333985474,75.54559795594577,31.455470001899236,61.25094133029309,34.83986269541724,47.23288409292483,46.78719035565227,-0.6562703763914755,48.16180673329594,44.773009992970906,-5.337357871996394,49.090728237823235,42.758826270899014,-10.0184436414824,-6.824378434530473,63.54302266014526,73.58449804405424,-27.298792785823828,64.84990576272084,34.6264203519007,-47.86434183223985,64.81812742050569,-1.3619046058420707,-46.48275076496008,62.644702200073816,-5.856326579880268,-45.101161581184506,60.47127356255705,-10.350746953411587
